CaseID,Prefix length,Groud truth,Predicted,Levenshtein,Damerau,Jaccard 
8584650,38,b'\xc4\x97',b'\xc4\xa0',0.0,0.0,0.0,,,
8598168,38,b'\xc4\x91',b'\xc4\xa0',0.0,0.0,0.0,,,
8621787,38,b'\xc4\xa0',b'\xc4\xa0',1.0,1.0,1.0,,,
8632892,38,b'\xc7\x88',b'\xc4\xa0',0.0,0.0,0.0,,,
8644527,38,b'\xc4\x9f',b'\xc4\xa0',0.0,0.0,0.0,,,
8662954,38,b'\xc4\xa7',b'\xc4\xa0',0.0,0.0,0.0,,,
8723873,38,b'\xc4\x91',b'\xc4\xa7',0.0,0.0,0.0,,,
8726860,38,b'\xc4\x98',b'\xc4\xb0',0.0,0.0,0.0,,,
8758363,38,b'\xc4\xab',b'\xc4\xa0',0.0,0.0,0.0,,,
8783154,38,b'\xc4\x92',b'\xc3\xb5',0.0,0.0,0.0,,,
8859711,38,b'\xc4\xa7',b'\xc4\xa0',0.0,0.0,0.0,,,
9012111,38,b'\xc4\xaa',b'\xc4\xa0',0.0,0.0,0.0,,,
9014443,38,b'\xc3\xa9',b'\xc4\xa0',0.0,0.0,0.0,,,
9043775,38,b'\xc3\xa9',b'\xc4\xa0',0.0,0.0,0.0,,,
5313975,39,b'\xc4\xaa',b'\xc4\xb2',0.0,0.0,0.0,,,
5314766,39,b'\xc3\xb6',b'\xc3\xb6',1.0,1.0,1.0,,,
5318961,39,b'\xc4\xa4',b'',0.0,0.0,0.0,,,
5320594,39,b'\xc4\xaf',b'',0.0,0.0,0.0,,,
5325670,39,b'\xc4\x8d',b'\xc4\x8e',0.0,0.0,0.0,,,
5327966,39,b'\xc3\xb5',b'\xc3\xb5',1.0,1.0,1.0,,,
5342369,39,b'\xc7\x8a',b'\xc7\x85',0.0,0.0,0.0,,,
5343209,39,b'\xc3\xbd',b'\xc3\xbd',1.0,1.0,1.0,,,
5359608,39,b'\xc4\xab',b'\xc4\xb2',0.0,0.0,0.0,,,
5377651,39,b'\xc3\xa9',b'\xc3\xb5',0.0,0.0,0.0,,,
5712830,39,b'\xc4\xae',b'\xc4\xa0',0.0,0.0,0.0,,,
5736755,39,b'\xc3\xbd',b'\xc3\xbd',1.0,1.0,1.0,,,
5746246,39,b'\xc4\xaa',b'',0.0,0.0,0.0,,,
5771438,39,b'\xc4\xac',b'',0.0,0.0,0.0,,,
5772892,39,b'\xc4\x90',b'\xc4\x90',1.0,1.0,1.0,,,
5781959,39,b'\xc4\xac',b'\xc4\xa0',0.0,0.0,0.0,,,
5790328,39,b'\xc3\xbd',b'\xc3\xbd',1.0,1.0,1.0,,,
5805909,39,b'\xc4\xab',b'',0.0,0.0,0.0,,,
5808114,39,b'\xc7\x87',b'\xc4\x92',0.0,0.0,0.0,,,
5810626,39,b'\xc4\xaa',b'',0.0,0.0,0.0,,,
5817005,39,b'\xc4\xa4',b'',0.0,0.0,0.0,,,
5818846,39,b'\xc4\xac',b'',0.0,0.0,0.0,,,
5829130,39,b'\xc4\xac',b'',0.0,0.0,0.0,,,
5838789,39,b'\xc4\xa7',b'\xc4\xa7',1.0,1.0,1.0,,,
5841335,39,b'\xc4\xaa',b'',0.0,0.0,0.0,,,
5843747,39,b'\xc4\xaa',b'',0.0,0.0,0.0,,,
5844473,39,b'\xc4\xaf',b'',0.0,0.0,0.0,,,
5846992,39,b'\xc4\xa9',b'\xc4\xa0',0.0,0.0,0.0,,,
5857296,39,b'\xc3\xbd',b'\xc3\xbd',1.0,1.0,1.0,,,
5874335,39,b'\xc3\xbd',b'\xc3\xb6',0.0,0.0,0.0,,,
5875084,39,b'\xc3\xa9',b'\xc4\xb0',0.0,0.0,0.0,,,
5888724,39,b'\xc3\xb6',b'\xc3\xb6',1.0,1.0,1.0,,,
5902127,39,b'\xc4\xaa',b'\xc4\xb0',0.0,0.0,0.0,,,
5906692,39,b'\xc4\xac',b'',0.0,0.0,0.0,,,
5910758,39,b'\xc4\xa9',b'\xc4\xb0',0.0,0.0,0.0,,,
5912784,39,b'\xc4\xaf',b'',0.0,0.0,0.0,,,
5913868,39,b'\xc3\xb6',b'\xc3\xb6',1.0,1.0,1.0,,,
5927193,39,b'\xc4\xa4',b'\xc4\xb2',0.0,0.0,0.0,,,
5951292,39,b'\xc4\xab',b'',0.0,0.0,0.0,,,
5952610,39,b'\xc4\xab',b'',0.0,0.0,0.0,,,
5954716,39,b'\xc4\xab',b'',0.0,0.0,0.0,,,
5956048,39,b'\xc4\xab',b'',0.0,0.0,0.0,,,
5959967,39,b'\xc4\xac',b'\xc4\xb2',0.0,0.0,0.0,,,
5961714,39,b'\xc4\xa9',b'',0.0,0.0,0.0,,,
5962738,39,b'\xc4\x90',b'\xc4\x90',1.0,1.0,1.0,,,
5965990,39,b'\xc4\xa9',b'\xc4\xb0',0.0,0.0,0.0,,,
5968613,39,b'\xc4\xa4',b'\xc4\xa9',0.0,0.0,0.0,,,
5970052,39,b'\xc4\xa7',b'\xc4\xb0',0.0,0.0,0.0,,,
5978097,39,b'\xc4\xab',b'\xc4\xa9',0.0,0.0,0.0,,,
5984121,39,b'\xc5\xbb',b'\xc4\xb0',0.0,0.0,0.0,,,
5990611,39,b'\xc4\xab',b'',0.0,0.0,0.0,,,
6008161,39,b'\xc4\xaf',b'',0.0,0.0,0.0,,,
6009005,39,b'\xc4\x95',b'',0.0,0.0,0.0,,,
6009653,39,b'\xc7\x9e',b'\xc4\x8f',0.0,0.0,0.0,,,
6038724,39,b'\xc8\x89',b'\xc4\x92',0.0,0.0,0.0,,,
6105087,39,b'\xc3\xb5',b'\xc3\xb5',1.0,1.0,1.0,,,
6105253,39,b'\xc4\xa0',b'',0.0,0.0,0.0,,,
6105523,39,b'\xc4\x92',b'\xc4\x95',0.0,0.0,0.0,,,
6168136,39,b'\xc4\xa4',b'\xc4\xa0',0.0,0.0,0.0,,,
6171838,39,b'\xc4\xa6',b'\xc4\xb0',0.0,0.0,0.0,,,
6173903,39,b'\xc6\xae',b'\xc4\xa0',0.0,0.0,0.0,,,
6189414,39,b'\xc4\xb0',b'\xc4\xa0',0.0,0.0,0.0,,,
6196539,39,b'\xc4\xaa',b'\xc4\xa0',0.0,0.0,0.0,,,
6196796,39,b'\xc6\x92',b'\xc4\xa0',0.0,0.0,0.0,,,
6208711,39,b'\xc4\xaf',b'',0.0,0.0,0.0,,,
6211217,39,b'\xc4\xa6',b'\xc4\xa7',0.0,0.0,0.0,,,
6215562,39,b'\xc3\x8b',b'\xc3\xb5',0.0,0.0,0.0,,,
6224787,39,b'\xc4\x87',b'\xc4\x92',0.0,0.0,0.0,,,
6230596,39,b'\xc4\xa0',b'',0.0,0.0,0.0,,,
6234315,39,b'\xc4\xa6',b'\xc4\xa7',0.0,0.0,0.0,,,
6241110,39,b'\xc4\x9f',b'',0.0,0.0,0.0,,,
6250994,39,b'\xc5\x82',b'\xc4\xa0',0.0,0.0,0.0,,,
6260081,39,b'\xc4\xa6',b'\xc4\xa7',0.0,0.0,0.0,,,
6270958,39,b'\xc4\x90',b'\xc4\xa0',0.0,0.0,0.0,,,
6275723,39,b'\xc7\x9e',b'\xc4\x8f',0.0,0.0,0.0,,,
6277419,39,b'\xc4\x9a',b'\xc4\xa9',0.0,0.0,0.0,,,
6279562,39,b'\xc4\x97',b'\xc4\xa0',0.0,0.0,0.0,,,
6289142,39,b'\xc3\x98',b'\xc4\xa0',0.0,0.0,0.0,,,
6296900,39,b'\xc4\x80',b'\xc4\x92',0.0,0.0,0.0,,,
6316725,39,b'\xc4\x90',b'\xc4\x92',0.0,0.0,0.0,,,
6329683,39,b'\xc4\xa0',b'',0.0,0.0,0.0,,,
6371605,39,b'\xc3\xbd',b'\xc3\xbd',1.0,1.0,1.0,,,
6380605,39,b'\xc7\xa8',b'\xc4\xa9',0.0,0.0,0.0,,,
6434620,39,b'\xc4\x97',b'\xc4\xa0',0.0,0.0,0.0,,,
6434820,39,b'\xc4\x90',b'\xc4\x92',0.0,0.0,0.0,,,
6436945,39,b'\xc4\x80',b'\xc6\xbc',0.0,0.0,0.0,,,
6441282,39,b'\xc4\xa6',b'\xc4\xa7',0.0,0.0,0.0,,,
6442148,39,b'\xc4\xa6',b'\xc4\xa0',0.0,0.0,0.0,,,
6453499,39,b'\xc3\xa1',b'\xc6\xbc',0.0,0.0,0.0,,,
6465325,39,b'\xc7\xb2',b'\xc4\xa0',0.0,0.0,0.0,,,
6479298,39,b'\xc3\xaf',b'\xc3\xaa',0.0,0.0,0.0,,,
6486839,39,b'\xc4\x9e',b'\xc4\xa0',0.0,0.0,0.0,,,
6499483,39,b'\xc7\x9e',b'\xc4\x8f',0.0,0.0,0.0,,,
6501345,39,b'\xc4\xa4',b'\xc4\xa7',0.0,0.0,0.0,,,
6504010,39,b'\xc4\xaf',b'',0.0,0.0,0.0,,,
6518750,39,b'\xc4\xa6',b'\xc4\xa7',0.0,0.0,0.0,,,
6526551,39,b'\xc4\xa6',b'\xc4\xa0',0.0,0.0,0.0,,,
6543942,39,b'\xc4\x98',b'\xc4\xa0',0.0,0.0,0.0,,,
6544807,39,b'\xc3\xaf',b'\xc3\xac',0.0,0.0,0.0,,,
6545518,39,b'\xc4\x9a',b'\xc4\xa9',0.0,0.0,0.0,,,
6574954,39,b'\xc7\x8b',b'\xc6\xbc',0.0,0.0,0.0,,,
6618380,39,b'\xc4\xa0',b'',0.0,0.0,0.0,,,
6641576,39,b'\xc4\xa4',b'\xc4\xa0',0.0,0.0,0.0,,,
6656063,39,b'\xc6\xa3',b'\xc3\xac',0.0,0.0,0.0,,,
6663791,39,b'\xc7\xaf',b'\xc4\xa9',0.0,0.0,0.0,,,
6672485,39,b'\xc4\x9f',b'',0.0,0.0,0.0,,,
6683602,39,b'\xc4\xa4',b'\xc4\xa7',0.0,0.0,0.0,,,
6705233,39,b'\xc4\xa6',b'\xc4\xb0',0.0,0.0,0.0,,,
6718840,39,b'\xc4\xaa',b'\xc4\xa9',0.0,0.0,0.0,,,
6728358,39,b'\xc7\xa8',b'\xc4\x95',0.0,0.0,0.0,,,
6743180,39,b'\xc4\xa4',b'\xc4\xa0',0.0,0.0,0.0,,,
6745647,39,b'\xc4\xaa',b'\xc4\xa9',0.0,0.0,0.0,,,
6757275,39,b'\xc4\xaf',b'',0.0,0.0,0.0,,,
6799546,39,b'\xc7\xab',b'\xc4\x95',0.0,0.0,0.0,,,
6824316,39,b'\xc4\xac',b'\xc4\xa9',0.0,0.0,0.0,,,
6853077,39,b'\xc7\xac',b'\xc4\x95',0.0,0.0,0.0,,,
6888280,39,b'\xc4\xa4',b'',0.0,0.0,0.0,,,
6903505,39,b'\xc3\xb5',b'\xc3\xb5',1.0,1.0,1.0,,,
6934897,39,b'\xc4\x9c',b'\xc4\xa0',0.0,0.0,0.0,,,
6941059,39,b'\xc4\xaf',b'\xc4\xa0',0.0,0.0,0.0,,,
6942918,39,b'\xc3\xb4',b'\xc4\x92',0.0,0.0,0.0,,,
6943694,39,b'\xc3\xb6',b'\xc4\xa0',0.0,0.0,0.0,,,
6974458,39,b'\xc7\x9e',b'\xc4\x8f',0.0,0.0,0.0,,,
6975241,39,b'\xc4\xa4',b'',0.0,0.0,0.0,,,
6985928,39,b'\xc4\x98',b'\xc4\xa0',0.0,0.0,0.0,,,
7009445,39,b'\xc4\x9f',b'',0.0,0.0,0.0,,,
7030598,39,b'\xc4\xac',b'\xc4\xa0',0.0,0.0,0.0,,,
7033413,39,b'\xc4\xa6',b'\xc4\xa7',0.0,0.0,0.0,,,
7034840,39,b'\xc7\xb9',b'\xc3\xb5',0.0,0.0,0.0,,,
7071988,39,b'\xc7\xa2',b'\xc4\x92',0.0,0.0,0.0,,,
7073603,39,b'\xc4\xa7',b'\xc4\xa7',1.0,1.0,1.0,,,
7076150,39,b'\xc3\xa0',b'\xc3\xb6',0.0,0.0,0.0,,,
7077803,39,b'\xc3\xa8',b'\xc4\xa9',0.0,0.0,0.0,,,
7079364,39,b'\xc4\x94',b'\xc6\xbc',0.0,0.0,0.0,,,
7083564,39,b'\xc4\xa4',b'\xc4\xa9',0.0,0.0,0.0,,,
7087767,39,b'\xc7\xb1',b'\xc4\xa0',0.0,0.0,0.0,,,
7097330,39,b'\xc7\xba',b'\xc4\x92',0.0,0.0,0.0,,,
7100593,39,b'\xc4\x93',b'\xc4\xa0',0.0,0.0,0.0,,,
7119352,39,b'\xc4\xa8',b'\xc4\xa0',0.0,0.0,0.0,,,
7139064,39,b'\xc6\x92',b'\xc3\xb5',0.0,0.0,0.0,,,
7144878,39,b'\xc4\xa4',b'\xc4\xa0',0.0,0.0,0.0,,,
7157410,39,b'\xc4\xa8',b'\xc4\xa0',0.0,0.0,0.0,,,
7163104,39,b'\xc4\x96',b'\xc4\xa0',0.0,0.0,0.0,,,
7165130,39,b'\xc3\xbd',b'\xc3\xb5',0.0,0.0,0.0,,,
7166516,39,b'\xc4\xaa',b'\xc4\xa0',0.0,0.0,0.0,,,
7168922,39,b'\xc6\x97',b'\xc6\xbc',0.0,0.0,0.0,,,
7205355,39,b'\xc3\xa0',b'\xc4\xa7',0.0,0.0,0.0,,,
7209451,39,b'\xc6\xa2',b'\xc3\xb5',0.0,0.0,0.0,,,
7258136,39,b'\xc4\x9a',b'\xc4\xa0',0.0,0.0,0.0,,,
7261122,39,b'\xc4\xa8',b'\xc4\xa0',0.0,0.0,0.0,,,
7282516,39,b'\xc4\xa0',b'\xc4\xa0',1.0,1.0,1.0,,,
7290381,39,b'\xc4\x96',b'\xc4\xa0',0.0,0.0,0.0,,,
7300977,39,b'\xc4\x90',b'\xc4\x92',0.0,0.0,0.0,,,
7358567,39,b'\xc3\xb5',b'\xc4\xa9',0.0,0.0,0.0,,,
7395275,39,b'\xc4\xaa',b'\xc3\xb5',0.0,0.0,0.0,,,
7398246,39,b'\xc4\xa9',b'\xc4\xa0',0.0,0.0,0.0,,,
7400998,39,b'\xc3\xb5',b'\xc3\xb6',0.0,0.0,0.0,,,
7403595,39,b'\xc4\xa6',b'\xc4\xa0',0.0,0.0,0.0,,,
7405355,39,b'\xc4\xa8',b'\xc4\xa0',0.0,0.0,0.0,,,
7410675,39,b'\xc5\xb0',b'\xc4\xa0',0.0,0.0,0.0,,,
7435956,39,b'\xc4\xac',b'\xc4\xa0',0.0,0.0,0.0,,,
7436427,39,b'\xc4\xaa',b'\xc4\xa9',0.0,0.0,0.0,,,
7440933,39,b'\xc4\xa6',b'\xc4\xa7',0.0,0.0,0.0,,,
7469823,39,b'\xc5\x9b',b'\xc3\xb6',0.0,0.0,0.0,,,
7483404,39,b'\xc4\xac',b'\xc4\xa0',0.0,0.0,0.0,,,
7485410,39,b'\xc4\x9e',b'\xc4\xa0',0.0,0.0,0.0,,,
7487928,39,b'\xc4\xa8',b'\xc4\xa0',0.0,0.0,0.0,,,
7490199,39,b'\xc4\x91',b'\xc4\xa0',0.0,0.0,0.0,,,
7491439,39,b'\xc4\xa6',b'\xc4\xa7',0.0,0.0,0.0,,,
7519487,39,b'\xc3\xa8',b'\xc4\xa0',0.0,0.0,0.0,,,
7544155,39,b'\xc4\x98',b'\xc4\xa0',0.0,0.0,0.0,,,
7586443,39,b'\xc4\x91',b'\xc4\xa0',0.0,0.0,0.0,,,
7603415,39,b'\xc4\xa0',b'\xc4\xa0',1.0,1.0,1.0,,,
7611323,39,b'\xc4\xa4',b'\xc4\xa0',0.0,0.0,0.0,,,
7641047,39,b'\xc4\x97',b'\xc4\xb0',0.0,0.0,0.0,,,
7674299,39,b'\xc7\x9e',b'\xc7\x9e',1.0,1.0,1.0,,,
7675576,39,b'\xc4\xa6',b'\xc4\xa7',0.0,0.0,0.0,,,
7710164,39,b'\xc4\x9f',b'\xc3\xb5',0.0,0.0,0.0,,,
7711311,39,b'\xc5\x85',b'\xc4\xa0',0.0,0.0,0.0,,,
7711919,39,b'\xc4\x9a',b'\xc4\xa0',0.0,0.0,0.0,,,
7716906,39,b'\xc4\x91',b'\xc4\xa0',0.0,0.0,0.0,,,
7760025,39,b'\xc3\xa0',b'\xc4\xa0',0.0,0.0,0.0,,,
7796069,39,b'\xc7\xaf',b'\xc4\xa9',0.0,0.0,0.0,,,
7816439,39,b'\xc4\xa0',b'\xc4\xb0',0.0,0.0,0.0,,,
7830722,39,b'\xc4\x90',b'\xc4\x92',0.0,0.0,0.0,,,
7835964,39,b'\xc3\xb5',b'\xc6\xbc',0.0,0.0,0.0,,,
7857775,39,b'\xc4\x91',b'\xc4\xa0',0.0,0.0,0.0,,,
7865622,39,b'\xc3\xa9',b'\xc4\xa9',0.0,0.0,0.0,,,
7874918,39,b'\xc3\xa0',b'\xc4\xa9',0.0,0.0,0.0,,,
7876404,39,b'\xc4\xaa',b'\xc4\xa0',0.0,0.0,0.0,,,
7882529,39,b'\xc4\x96',b'\xc4\xa0',0.0,0.0,0.0,,,
7945125,39,b'\xc5\x9e',b'\xc4\xa0',0.0,0.0,0.0,,,
7948785,39,b'\xc3\xb5',b'\xc3\xb5',1.0,1.0,1.0,,,
7987079,39,b'\xc4\xab',b'\xc4\xa0',0.0,0.0,0.0,,,
7992878,39,b'\xc4\xab',b'\xc4\xa0',0.0,0.0,0.0,,,
8021700,39,b'\xc4\x96',b'\xc4\xb0',0.0,0.0,0.0,,,
8030280,39,b'\xc3\x9d',b'\xc3\xb5',0.0,0.0,0.0,,,
8046675,39,b'\xc3\xa1',b'\xc5\xb0',0.0,0.0,0.0,,,
8048985,39,b'\xc4\x97',b'\xc4\xa0',0.0,0.0,0.0,,,
8050401,39,b'\xc4\x98',b'\xc4\xa0',0.0,0.0,0.0,,,
8051084,39,b'\xc4\xa8',b'\xc4\xa0',0.0,0.0,0.0,,,
8069015,39,b'\xc4\xa7',b'\xc4\xa0',0.0,0.0,0.0,,,
8072793,39,b'\xc4\x9a',b'\xc4\xa0',0.0,0.0,0.0,,,
8090616,39,b'\xc4\x80',b'\xc4\xa0',0.0,0.0,0.0,,,
8146758,39,b'\xc3\xa8',b'\xc4\xa0',0.0,0.0,0.0,,,
8164167,39,b'\xc4\x96',b'\xc4\xa0',0.0,0.0,0.0,,,
8171660,39,b'\xc4\xa0',b'\xc4\xa0',1.0,1.0,1.0,,,
8198371,39,b'\xc4\xa0',b'\xc4\xa0',1.0,1.0,1.0,,,
8219345,39,b'\xc4\x9f',b'\xc4\xa0',0.0,0.0,0.0,,,
8229064,39,b'\xc3\xa8',b'\xc4\xa9',0.0,0.0,0.0,,,
8238071,39,b'\xc5\xb8',b'\xc4\xa0',0.0,0.0,0.0,,,
8261955,39,b'\xc3\xa8',b'\xc4\xa0',0.0,0.0,0.0,,,
8273820,39,b'\xc3\xa0',b'\xc4\xa9',0.0,0.0,0.0,,,
8275156,39,b'\xc3\x9d',b'\xc4\xa0',0.0,0.0,0.0,,,
8315576,39,b'\xc4\x95',b'\xc4\xa0',0.0,0.0,0.0,,,
8319149,39,b'\xc3\xa0',b'\xc3\xb5',0.0,0.0,0.0,,,
8320951,39,b'\xc4\xaa',b'\xc4\xa7',0.0,0.0,0.0,,,
8336219,39,b'\xc3\xa0',b'\xc4\xa0',0.0,0.0,0.0,,,
8341537,39,b'\xc4\x96',b'\xc4\xa7',0.0,0.0,0.0,,,
8365797,39,b'\xc4\x91',b'\xc4\xa9',0.0,0.0,0.0,,,
8369265,39,b'\xc4\x96',b'\xc4\xa0',0.0,0.0,0.0,,,
8411995,39,b'\xc4\x97',b'\xc4\xa0',0.0,0.0,0.0,,,
8420841,39,b'\xc4\xaa',b'\xc4\xa0',0.0,0.0,0.0,,,
8433385,39,b'\xc3\xa8',b'\xc4\xa0',0.0,0.0,0.0,,,
8466820,39,b'\xc4\xa7',b'\xc4\xa0',0.0,0.0,0.0,,,
8488127,39,b'\xc4\x98',b'\xc4\xa9',0.0,0.0,0.0,,,
8539501,39,b'\xc3\xb5',b'\xc4\xa0',0.0,0.0,0.0,,,
8584650,39,b'\xc4\xac',b'\xc4\xa0',0.0,0.0,0.0,,,
8598168,39,b'\xc3\xa9',b'\xc4\xa0',0.0,0.0,0.0,,,
8621787,39,b'\xc4\xa7',b'\xc4\xa7',1.0,1.0,1.0,,,
8632892,39,b'\xc7\x8a',b'\xc4\xa0',0.0,0.0,0.0,,,
8644527,39,b'\xc3\xa0',b'\xc4\xa0',0.0,0.0,0.0,,,
8662954,39,b'\xc4\xa8',b'\xc4\xb0',0.0,0.0,0.0,,,
8723873,39,b'\xc4\x9f',b'\xc4\xa0',0.0,0.0,0.0,,,
8726860,39,b'\xc4\x97',b'\xc4\xa9',0.0,0.0,0.0,,,
8758363,39,b'\xc4\xa7',b'\xc4\xa0',0.0,0.0,0.0,,,
8783154,39,b'\xc4\xa8',b'\xc4\xa0',0.0,0.0,0.0,,,
8859711,39,b'\xc4\x9f',b'\xc4\xb0',0.0,0.0,0.0,,,
9012111,39,b'\xc4\x97',b'\xc4\xa0',0.0,0.0,0.0,,,
9014443,39,b'\xc4\xa8',b'\xc4\xa0',0.0,0.0,0.0,,,
9043775,39,b'\xc4\x97',b'\xc4\xa0',0.0,0.0,0.0,,,
5313975,40,b'\xc4\xab',b'',0.0,0.0,0.0,,,
5314766,40,b'\xc3\xbf',b'\xc3\xb6',0.0,0.0,0.0,,,
5318961,40,b'\xc4\xa7',b'\xc4\xa7',1.0,1.0,1.0,,,
5320594,40,b'\xc4\x95',b'\xc4\xa0',0.0,0.0,0.0,,,
5325670,40,b'\xc4\x8e',b'\xc6\xbc',0.0,0.0,0.0,,,
5327966,40,b'\xc3\xb6',b'\xc3\xb6',1.0,1.0,1.0,,,
5342369,40,b'\xc4\x8d',b'\xc4\x92',0.0,0.0,0.0,,,
5343209,40,b'\xc7\x9e',b'\xc4\x8f',0.0,0.0,0.0,,,
5359608,40,b'\xc4\xaf',b'',0.0,0.0,0.0,,,
5377651,40,b'\xc3\xaf',b'\xc4\xa0',0.0,0.0,0.0,,,
5712830,40,b'\xc2\xa2',b'\xc4\xa7',0.0,0.0,0.0,,,
5736755,40,b'\xc7\x9e',b'\xc4\x8f',0.0,0.0,0.0,,,
5746246,40,b'\xc4\xab',b'',0.0,0.0,0.0,,,
5771438,40,b'\xc4\xab',b'',0.0,0.0,0.0,,,
5772892,40,b'\xc4\x92',b'\xc4\x92',1.0,1.0,1.0,,,
5781959,40,b'\xc4\xaa',b'',0.0,0.0,0.0,,,
5790328,40,b'\xc7\x9e',b'\xc4\x8f',0.0,0.0,0.0,,,
5805909,40,b'\xc4\xaa',b'',0.0,0.0,0.0,,,
5808114,40,b'\xc7\x8a',b'\xc6\xbc',0.0,0.0,0.0,,,
5810626,40,b'\xc4\xac',b'',0.0,0.0,0.0,,,
5817005,40,b'\xc4\xa7',b'\xc4\xa7',1.0,1.0,1.0,,,
5818846,40,b'\xc4\xaf',b'',0.0,0.0,0.0,,,
5829130,40,b'\xc4\xaf',b'',0.0,0.0,0.0,,,
5838789,40,b'\xc4\xaa',b'\xc4\xa0',0.0,0.0,0.0,,,
5841335,40,b'\xc4\xab',b'',0.0,0.0,0.0,,,
5843747,40,b'\xc4\xab',b'',0.0,0.0,0.0,,,
5844473,40,b'\xc4\x95',b'\xc4\xa0',0.0,0.0,0.0,,,
5846992,40,b'\xc4\x98',b'\xc4\xa0',0.0,0.0,0.0,,,
5857296,40,b'\xc7\x9e',b'\xc4\x8f',0.0,0.0,0.0,,,
5874335,40,b'\xc7\x9e',b'\xc4\x8f',0.0,0.0,0.0,,,
5875084,40,b'\xc3\xb5',b'\xc7\x85',0.0,0.0,0.0,,,
5888724,40,b'\xc3\xbd',b'\xc3\xbf',0.0,0.0,0.0,,,
5902127,40,b'\xc4\xab',b'',0.0,0.0,0.0,,,
5906692,40,b'\xc4\xaf',b'',0.0,0.0,0.0,,,
5910758,40,b'\xc4\xaa',b'\xc4\xa0',0.0,0.0,0.0,,,
5912784,40,b'\xc2\xb6',b'\xc4\xa0',0.0,0.0,0.0,,,
5913868,40,b'\xc3\xbf',b'\xc5\xab',0.0,0.0,0.0,,,
5927193,40,b'\xc4\xa7',b'',0.0,0.0,0.0,,,
5951292,40,b'\xc4\xaf',b'\xc4\xa0',0.0,0.0,0.0,,,
5952610,40,b'\xc4\xaa',b'',0.0,0.0,0.0,,,
5954716,40,b'\xc4\xaf',b'',0.0,0.0,0.0,,,
5956048,40,b'\xc4\xaf',b'',0.0,0.0,0.0,,,
5959967,40,b'\xc4\xab',b'',0.0,0.0,0.0,,,
5961714,40,b'\xc4\x95',b'\xc4\xa0',0.0,0.0,0.0,,,
5962738,40,b'\xc4\x92',b'\xc4\x92',1.0,1.0,1.0,,,
5965990,40,b'\xc4\xaa',b'\xc4\xa0',0.0,0.0,0.0,,,
5968613,40,b'\xc4\xa9',b'\xc4\xb0',0.0,0.0,0.0,,,
5970052,40,b'\xc4\xa9',b'\xc4\xb0',0.0,0.0,0.0,,,
5978097,40,b'\xc4\xaa',b'\xc4\xa0',0.0,0.0,0.0,,,
5984121,40,b'\xc5\xb8',b'\xc6\xbc',0.0,0.0,0.0,,,
5990611,40,b'\xc4\xaa',b'',0.0,0.0,0.0,,,
6008161,40,b'\xc4\x95',b'\xc4\xa0',0.0,0.0,0.0,,,
6009005,40,b'\xc4\xa9',b'\xc4\xa0',0.0,0.0,0.0,,,
6009653,40,b'\xc4\x90',b'\xc4\x90',1.0,1.0,1.0,,,
6038724,40,b'\xc8\x8a',b'\xc4\x95',0.0,0.0,0.0,,,
6105087,40,b'\xc3\xb4',b'\xc3\xb5',0.0,0.0,0.0,,,
6105253,40,b'\xc4\xa4',b'\xc4\xa7',0.0,0.0,0.0,,,
6105523,40,b'\xc4\x91',b'\xc4\xa0',0.0,0.0,0.0,,,
6168136,40,b'\xc4\xa6',b'\xc4\xa7',0.0,0.0,0.0,,,
6171838,40,b'\xc4\xa7',b'\xc4\xb0',0.0,0.0,0.0,,,
6173903,40,b'\xc6\xaf',b'\xc4\xa0',0.0,0.0,0.0,,,
6189414,40,b'\xc4\x95',b'\xc4\xa0',0.0,0.0,0.0,,,
6196539,40,b'\xc4\xac',b'\xc4\xa0',0.0,0.0,0.0,,,
6196796,40,b'\xc3\xa0',b'\xc4\xa0',0.0,0.0,0.0,,,
6208711,40,b'\xc4\xa8',b'\xc4\xa0',0.0,0.0,0.0,,,
6211217,40,b'\xc4\xa7',b'',0.0,0.0,0.0,,,
6215562,40,b'\xc5\x84',b'\xc3\xb5',0.0,0.0,0.0,,,
6224787,40,b'\xc4\x89',b'\xc6\xbc',0.0,0.0,0.0,,,
6230596,40,b'\xc4\xa4',b'\xc4\xa9',0.0,0.0,0.0,,,
6234315,40,b'\xc4\xa7',b'\xc4\xb0',0.0,0.0,0.0,,,
6241110,40,b'\xc4\x98',b'\xc4\xa9',0.0,0.0,0.0,,,
6250994,40,b'\xc5\x85',b'\xc4\xa0',0.0,0.0,0.0,,,
6260081,40,b'\xc4\xa7',b'\xc4\xa0',0.0,0.0,0.0,,,
6270958,40,b'\xc4\x92',b'\xc4\xa0',0.0,0.0,0.0,,,
6275723,40,b'\xc8\x88',b'\xc4\x90',0.0,0.0,0.0,,,
6277419,40,b'\xc4\x98',b'\xc4\xa9',0.0,0.0,0.0,,,
6279562,40,b'\xc4\x98',b'\xc4\xa0',0.0,0.0,0.0,,,
6289142,40,b'\xc3\x99',b'\xc4\xa0',0.0,0.0,0.0,,,
6296900,40,b'\xc3\xa9',b'\xc7\x83',0.0,0.0,0.0,,,
6316725,40,b'\xc4\x92',b'\xc4\x95',0.0,0.0,0.0,,,
6329683,40,b'\xc4\xa4',b'\xc4\xa9',0.0,0.0,0.0,,,
6371605,40,b'\xc7\x9e',b'\xc7\x9e',1.0,1.0,1.0,,,
