CaseID,Prefix length,Groud truth,Predicted,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE 
211652,10,b'\xc2\xa7',b'',0.0,0.0,0.0
211712,10,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
211847,10,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
211871,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
211883,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
211913,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
211916,10,b'\xc2\xa7',b'',0.0,0.0,0.0
211964,10,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
211967,10,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
211979,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
211988,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
211997,10,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
212012,10,b'\xc2\xa5',b'',0.0,0.0,0.0
212040,10,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
212043,10,b'\xc2\xa7',b'',0.0,0.0,0.0
212061,10,b'\xc2\xa7',b'',0.0,0.0,0.0
212082,10,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
212115,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
212118,10,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
212145,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
212157,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
212166,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
212196,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
212226,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
212238,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
212244,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
212247,10,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
212268,10,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
212271,10,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
212289,10,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
212295,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
212361,10,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
212398,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
212425,10,b'\xc2\xa7',b'',0.0,0.0,0.0
212449,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
212464,10,b'\xc2\xa5',b'',0.0,0.0,0.0
212479,10,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
212506,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
212521,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
212524,10,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
212530,10,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
212563,10,b'\xc2\xa5',b'',0.0,0.0,0.0
212566,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
212605,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
212617,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
212671,10,b'\xc2\xa7',b'',0.0,0.0,0.0
212689,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
212725,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
212806,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
212836,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
212851,10,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
212887,10,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
212914,10,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
212929,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
212995,10,b'\xc2\xa7',b'',0.0,0.0,0.0
213010,10,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
213013,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213064,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213070,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213082,10,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
213088,10,b'\xc2\xa7',b'',0.0,0.0,0.0
213097,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213210,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
213228,10,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
213258,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
213276,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
213288,10,b'\xc2\xa7',b'',0.0,0.0,0.0
213291,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213300,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
213306,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213348,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213354,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
213393,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213417,10,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
213432,10,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
213477,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213498,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213609,10,b'\xc2\xa5',b'',0.0,0.0,0.0
213624,10,b'\xc2\xa7',b'',0.0,0.0,0.0
213660,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
213690,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213711,10,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
213738,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
213744,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213783,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
213846,10,b'\xc2\xa4',b'',0.0,0.0,0.0
213855,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213870,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213918,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
214025,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
214046,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
214121,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
214139,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
214172,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
214175,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
214181,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
214184,10,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
214226,10,b'\xc2\xa7',b'',0.0,0.0,0.0
214286,10,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
200877,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
200895,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
200907,11,b'\xc2\xa4',b'',0.0,0.0,0.0
200922,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
200976,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
200982,11,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
201006,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201009,11,b'\xc2\xa7',b'',0.0,0.0,0.0
201015,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
201021,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
201039,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201042,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201072,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
201093,11,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
201114,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
201120,11,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
201123,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201129,11,b'\xc2\xa5',b'',0.0,0.0,0.0
201153,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
201211,11,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
201244,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201271,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201304,11,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
201313,11,b'\xc2\xa5',b'',0.0,0.0,0.0
201319,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
201322,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
201325,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201376,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201379,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201385,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
201388,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201397,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
201427,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201439,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201484,11,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
201523,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201526,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201532,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
201541,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201562,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201568,11,b'\xc2\xa7',b'',0.0,0.0,0.0
201605,11,b'\xc2\xa5',b'',0.0,0.0,0.0
201611,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
201617,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201635,11,b'\xc2\xa5',b'',0.0,0.0,0.0
201662,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201680,11,b'\xc2\xa7',b'',0.0,0.0,0.0
201686,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201701,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201716,11,b'\xc2\xa7',b'',0.0,0.0,0.0
201740,11,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
201743,11,b'\xc2\xa6',b'',0.0,0.0,0.0
201749,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201758,11,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
201761,11,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
201779,11,b'\xc2\xa6',b'',0.0,0.0,0.0
201824,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201833,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201836,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201842,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201848,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201854,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
201882,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201891,11,b'\xc2\xa6',b'',0.0,0.0,0.0
201900,11,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
201909,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
201921,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201936,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201951,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202026,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202035,11,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
202038,11,b'\xc2\xa5',b'',0.0,0.0,0.0
202044,11,b'\xc2\xa7',b'',0.0,0.0,0.0
202056,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202068,11,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
202071,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202080,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202086,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202089,11,b'\xc2\xa7',b'',0.0,0.0,0.0
202113,11,b'\xc2\xa5',b'',0.0,0.0,0.0
202182,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202185,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
202211,11,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
202256,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202271,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202307,11,b'\xc2\xa5',b'',0.0,0.0,0.0
202343,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202361,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202373,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202379,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202388,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202397,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
202418,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202457,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202479,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202536,11,b'\xc2\xa7',b'',0.0,0.0,0.0
202539,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
202545,11,b'\xc2\xa5',b'',0.0,0.0,0.0
202563,11,b'\xc2\xa7',b'',0.0,0.0,0.0
202599,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
202620,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202632,11,b'\xc2\xa7',b'',0.0,0.0,0.0
202647,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
202701,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
202716,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202740,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
202797,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
202815,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
202869,11,b'\xc2\xa5',b'',0.0,0.0,0.0
202881,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202884,11,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
202893,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202896,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202899,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202920,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
202926,11,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
202935,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202944,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
202947,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
202983,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203016,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203019,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203034,11,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
203037,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
203076,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203079,11,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
203128,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203143,11,b'\xc2\xa5',b'',0.0,0.0,0.0
203152,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
203158,11,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
203176,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
203206,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
203221,11,b'\xc2\xa5',b'',0.0,0.0,0.0
203227,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203230,11,b'\xc2\xa6',b'',0.0,0.0,0.0
203236,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
203248,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203260,11,b'\xc2\xa7',b'',0.0,0.0,0.0
203272,11,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
203287,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203290,11,b'\xc2\xa5',b'',0.0,0.0,0.0
203296,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203311,11,b'\xc2\xa7',b'',0.0,0.0,0.0
203341,11,b'\xc2\xa6',b'',0.0,0.0,0.0
203350,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203362,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203365,11,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
203380,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203386,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
203422,11,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
203428,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203462,11,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
203474,11,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
203477,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
203480,11,b'\xc2\xa6',b'',0.0,0.0,0.0
203492,11,b'\xc2\xa5',b'',0.0,0.0,0.0
203501,11,b'\xc2\xa5',b'',0.0,0.0,0.0
203504,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
203516,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203534,11,b'\xc2\xa6',b'',0.0,0.0,0.0
203630,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203642,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
203663,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203672,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
203699,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
203711,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203717,11,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
203720,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
203735,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203768,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203777,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203780,11,b'\xc2\xa6',b'',0.0,0.0,0.0
203799,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
203802,11,b'\xc2\xa7',b'\xc2\xa7',1.0,1.0,1.0
203829,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203835,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
203838,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203841,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203844,11,b'\xc2\xa7',b'',0.0,0.0,0.0
203865,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203901,11,b'\xc2\xa6',b'',0.0,0.0,0.0
203916,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203931,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
203961,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
203964,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203988,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203994,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
204018,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
204030,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
204036,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
204045,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
204099,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
204131,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
204200,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
204218,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
204257,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
204284,11,b'\xc2\xa7',b'',0.0,0.0,0.0
204293,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
204308,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
204314,11,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
204320,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
204332,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
204347,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
204382,11,b'\xc2\xa7',b'',0.0,0.0,0.0
204418,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
204442,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
204475,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
204496,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
204526,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
204562,11,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
204568,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
204574,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
204586,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
204589,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
204592,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
204595,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
204610,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
204649,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
204667,11,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
204670,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
204676,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
204691,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
204709,11,b'\xc2\xa7',b'',0.0,0.0,0.0
204712,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
204718,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
204730,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
204742,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
204751,11,b'\xc2\xa7',b'',0.0,0.0,0.0
204829,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
204838,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
204841,11,b'\xc2\xa5',b'',0.0,0.0,0.0
204850,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
204859,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
204862,11,b'\xc2\xa7',b'',0.0,0.0,0.0
204915,11,b'\xc2\xa6',b'',0.0,0.0,0.0
204924,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
204933,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
204993,11,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
205059,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
205062,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
205065,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
205110,11,b'\xc2\xa6',b'',0.0,0.0,0.0
205122,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
205125,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
205143,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
205167,11,b'\xc2\xa7',b'',0.0,0.0,0.0
205170,11,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
205199,11,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
205217,11,b'\xc2\xa7',b'',0.0,0.0,0.0
205220,11,b'\xc2\xa7',b'',0.0,0.0,0.0
205229,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
205256,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
205262,11,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
205310,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
205313,11,b'\xc2\xa7',b'',0.0,0.0,0.0
205319,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
205334,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
205340,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
205349,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
205358,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
205364,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
205367,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
205385,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
205418,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
205424,11,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
205430,11,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
205459,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
205465,11,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
205468,11,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
205508,11,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
205511,11,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
